Model ID,Simulation time (Myr),Time step (yr),Model thickness (km),Node points,Surface temperature (C),Basal temperature (C),Mantle adiabat,Crustal density (kg m^-3),Mantle removal fraction,Mantle removal start time (Ma),Mantle removal end time (Ma),Erosion model type,Erosion model option 1,Erosion model option 2,Erosion model option 3,Erosion model option 4,Erosion model option 5,Erosion model option 6,Erosion model option 7,Erosion model option 8,Erosion model option 9,Erosion model option 10,Initial Moho depth (km),Initial Moho temperature (C),Initial surface heat flow (mW m^-2),Initial surface elevation (km),Final Moho depth (km),Final Moho temperature (C),Final surface heat flow (mW m^-2),Final surface elevation (km),Total exhumation (km),Apatite grain radius (um),Apatite U concentration (ppm), Apatite Th concentration (ppm),Zircon grain radius (um),Zircon U concentration (ppm), Zircon Th concentration (ppm),Predicted apatite (U-Th)/He age (Ma),Predicted apatite (U-Th)/He closure temperature (C),Measured apatite (U-Th)/He age (Ma),Measured apatite (U-Th)/He standard deviation (Ma),Predicted apatite fission-track age (Ma),Predicted apatite fission-track closure temperature (C),Measured apatite fission-track age (Ma),Measured apatite fission-track standard deviation (Ma),Predicted zircon (U-Th)/He age (Ma),Predicted zircon (U-Th)/He closure temperature (C),Measured zircon (U-Th)/He age (Ma),Measured zircon (U-Th)/He standard deviation (Ma),Predicted zircon fission-track age (Ma),Predicted zircon fission-track closure temperature (C),Measured zircon fission-track age (Ma),Measured zircon fission-track standard deviation (Ma),Misfit,Misfit type,Number of ages for misfit
M0001,M0002,M0002,M0002,M0002,M0002,M0002,M0002,M0002,M0002,12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,8.3901,6.0000,2.2614,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0010,39.3485,620.0408,63.5051,-1.0305,10.6515,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,5.6900,55.1399,2.7400,0.3000,7.9034,118.3829,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,11.7150,172.9946,9.8000,0.9000,4.403560,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,10.6810,6.0000,4.1156,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0013,35.2034,613.1769,73.5828,-1.4269,14.7966,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,3.3800,61.5694,2.7400,0.3000,5.7450,111.5394,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,11.1371,234.1603,9.8000,0.9000,3.486780,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,12.1100,6.0000,4.8063,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0015,33.0837,607.9348,78.2972,-1.6319,16.9163,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.8100,63.0968,2.7400,0.3000,4.9417,112.8770,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,10.3559,261.5700,9.8000,0.9000,3.432118,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,12.1061,6.0000,4.7977,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0015,33.0962,607.9572,78.2541,-1.6307,16.9038,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.8100,62.9605,2.7400,0.3000,4.9489,112.8413,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,10.3643,261.4419,9.8000,0.9000,3.431847,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,12.1434,6.0000,4.8504,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0015,33.0062,607.7590,78.5349,-1.6392,16.9938,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.7800,63.1409,2.7400,0.3000,4.8954,112.8593,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,10.3034,262.3476,9.8000,0.9000,3.432672,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,12.1413,6.0000,4.8221,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0015,33.0366,607.7981,78.4059,-1.6364,16.9634,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.8000,63.1573,2.7400,0.3000,4.9247,112.9297,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,10.3254,262.0506,9.8000,0.9000,3.432190,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,12.0736,6.0000,4.7097,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0015,33.2167,608.1776,77.8220,-1.6194,16.7833,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.8700,62.8851,2.7400,0.3000,5.0170,112.3397,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,10.4437,260.1792,9.8000,0.9000,3.432647,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,12.0786,6.0000,4.6555,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0015,33.2660,608.2159,77.5866,-1.6149,16.7340,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.9000,62.7002,2.7400,0.3000,5.0686,112.3634,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,10.4769,259.6527,9.8000,0.9000,3.433202,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,12.0498,6.0000,4.7387,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0014,33.2116,608.2392,77.9227,-1.6197,16.7884,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.8500,62.8632,2.7400,0.3000,4.9986,112.4919,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,10.4376,260.2257,9.8000,0.9000,3.432887,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,11.9914,6.0000,4.7345,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0014,33.2740,608.4627,77.8348,-1.6136,16.7260,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.8600,62.9407,2.7400,0.3000,5.0074,112.4154,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,10.4727,259.5354,9.8000,0.9000,3.432971,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,12.1542,6.0000,4.9230,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0015,32.9228,607.6680,78.8747,-1.6471,17.0772,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.7400,63.3465,2.7400,0.3000,4.8407,113.2306,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,10.2417,263.1424,9.8000,0.9000,3.433321,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,12.1708,6.0000,4.9313,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0015,32.8979,607.6048,78.9317,-1.6495,17.1021,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.7300,63.2645,2.7400,0.3000,4.8321,113.2610,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,10.2245,263.3772,9.8000,0.9000,3.433655,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,12.1079,6.0000,4.8767,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0015,33.0154,607.8704,78.6106,-1.6382,16.9846,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.7600,63.0424,2.7400,0.3000,4.8799,112.9746,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,10.3059,262.2437,9.8000,0.9000,3.432791,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,12.1105,6.0000,4.8683,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0015,33.0212,607.8692,78.5760,-1.6376,16.9788,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.7700,63.1439,2.7400,0.3000,4.8857,112.9293,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,10.3105,262.1884,9.8000,0.9000,3.432896,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,12.1748,6.0000,4.9582,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0015,32.8670,607.5817,79.0579,-1.6524,17.1330,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.7100,63.2136,2.7400,0.3000,4.8021,113.1400,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,10.2009,263.6571,9.8000,0.9000,3.434630,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,12.1737,6.0000,4.9545,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0015,32.8718,607.5898,79.0400,-1.6519,17.1282,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.7200,63.3875,2.7400,0.3000,4.8047,113.1160,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,10.2045,263.6136,9.8000,0.9000,3.434508,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,12.2478,6.0000,5.0774,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0015,32.6748,607.2425,79.6849,-1.6706,17.3252,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.6400,63.4432,2.7400,0.3000,4.6990,113.5269,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,10.0522,265.2795,9.8000,0.9000,3.438604,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,12.2624,6.0000,5.0349,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0015,32.7027,607.2356,79.5103,-1.6681,17.2973,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.6700,63.5403,2.7400,0.3000,4.7383,113.5963,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,10.0779,265.0705,9.8000,0.9000,3.436533,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,0.9325,6.0000,6.4057,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0001,42.6618,631.4892,70.8198,-0.6780,7.3382,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.6000,63.6496,2.7400,0.3000,5.7659,111.1657,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,11.7383,121.4013,9.8000,0.9000,3.439502,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,0.9362,6.0000,6.3803,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0001,42.6835,631.4973,70.7213,-0.6760,7.3165,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.6200,63.7667,2.7400,0.3000,5.8158,110.9690,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,11.7400,121.0567,9.8000,0.9000,3.439259,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,11.5435,6.0000,4.6237,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0014,33.8328,610.0564,76.8069,-1.5590,16.1672,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.9500,62.5483,2.7400,0.3000,5.1627,112.0954,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,10.7427,252.8236,9.8000,0.9000,3.437517,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,11.5346,6.0000,4.5713,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0014,33.8941,610.1166,76.5680,-1.5533,16.1059,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.9900,62.5551,2.7400,0.3000,5.2034,111.8136,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,10.7699,252.0435,9.8000,0.9000,3.439691,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,0.9454,6.0000,6.4376,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0001,42.6170,631.4644,70.9679,-0.6821,7.3830,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.5900,63.8460,2.7400,0.3000,5.6967,111.4208,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,11.7356,122.1130,9.8000,0.9000,3.440172,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,0.9402,6.0000,6.4698,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0001,42.5900,631.4576,71.0923,-0.6846,7.4100,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.5700,63.8004,2.7400,0.3000,5.6388,111.5947,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,11.7335,122.5414,9.8000,0.9000,3.440982,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,0.9572,6.0000,6.4184,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0001,42.6244,631.4559,70.9054,-0.6815,7.3756,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.6000,63.8440,2.7400,0.3000,5.7280,111.3253,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,11.7366,121.9954,9.8000,0.9000,3.439822,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,0.9512,6.0000,6.4273,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0001,42.6215,631.4575,70.9335,-0.6818,7.3785,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.5900,63.7305,2.7400,0.3000,5.7121,111.3605,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,11.7362,122.0409,9.8000,0.9000,3.440012,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,11.5597,6.0000,4.5533,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0014,33.8870,610.0278,76.5167,-1.5542,16.1130,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,3.0000,62.5126,2.7400,0.3000,5.2140,111.7304,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,10.7690,252.1396,9.8000,0.9000,3.440117,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,11.5681,6.0000,4.5532,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0014,33.8787,610.0137,76.5263,-1.5550,16.1213,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,3.0000,62.5216,2.7400,0.3000,5.2132,111.7367,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,10.7660,252.2462,9.8000,0.9000,3.440083,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,11.6709,6.0000,4.5118,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0014,33.8174,609.7166,76.4664,-1.5613,16.1826,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,3.0200,62.4213,2.7400,0.3000,5.2416,111.8205,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,10.7470,253.0460,9.8000,0.9000,3.440374,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,11.6633,6.0000,4.5280,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0014,33.8087,609.7386,76.5288,-1.5620,16.1913,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,3.0100,62.4612,2.7400,0.3000,5.2214,111.6702,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,10.7422,253.1533,9.8000,0.9000,3.440137,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,11.4003,6.0000,4.5523,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0014,34.0474,610.5731,76.3231,-1.5382,15.9526,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,3.0100,62.4849,2.7400,0.3000,5.2428,111.8604,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,10.8216,250.0292,9.8000,0.9000,3.441075,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,11.3853,6.0000,4.5309,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0014,34.0838,610.6443,76.2115,-1.5348,15.9162,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,3.0200,62.3332,2.7400,0.3000,5.2631,111.7967,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,10.8339,249.5466,9.8000,0.9000,3.442430,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,11.6471,6.0000,4.5015,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0014,33.8513,609.7916,76.3934,-1.5580,16.1487,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,3.0300,62.4329,2.7400,0.3000,5.2536,111.7916,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,10.7607,252.6119,9.8000,0.9000,3.441139,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,11.6518,6.0000,4.5020,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0014,33.8462,609.7754,76.4008,-1.5585,16.1538,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,3.0300,62.4463,2.7400,0.3000,5.2526,111.7939,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,10.7588,252.6774,9.8000,0.9000,3.441135,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,2.7066,6.0000,5.9208,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0003,41.3727,629.3285,71.2089,-0.8077,8.6273,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.7400,63.3836,2.7400,0.3000,5.7009,111.4214,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,11.7054,141.6989,9.8000,0.9000,3.441717,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,2.7021,6.0000,5.9245,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0003,41.3733,629.3342,71.2187,-0.8076,8.6267,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.7300,63.2213,2.7400,0.3000,5.6972,111.4322,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,11.7053,141.6884,9.8000,0.9000,3.441764,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,11.7148,6.0000,4.4844,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0014,33.8009,609.5961,76.3980,-1.5631,16.1991,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,3.0400,62.4576,2.7400,0.3000,5.2596,111.7669,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,10.7432,253.2631,9.8000,0.9000,3.441488,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,11.7430,6.0000,4.4866,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0014,33.7704,609.5150,76.4413,-1.5661,16.2296,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,3.0300,62.3260,2.7400,0.3000,5.2539,111.7787,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,10.7312,253.6516,9.8000,0.9000,3.441442,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,2.6505,6.0000,5.8770,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0003,41.4725,629.4016,70.9551,-0.7981,8.5275,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.7600,63.1364,2.7400,0.3000,5.7909,111.1459,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,11.7116,140.1339,9.8000,0.9000,3.442037,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,2.6650,6.0000,5.8797,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0003,41.4553,629.3782,70.9853,-0.7998,8.5447,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.7600,63.1936,2.7400,0.3000,5.7811,111.1867,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,11.7107,140.4035,9.8000,0.9000,3.442096,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,2.7264,6.0000,6.0001,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0003,41.2734,629.3271,71.5625,-0.8169,8.7266,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.6900,63.4021,2.7400,0.3000,5.5756,111.7041,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,11.6977,143.2451,9.8000,0.9000,3.442086,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,2.7349,6.0000,6.0553,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0003,41.2097,629.3029,71.8016,-0.8228,8.7903,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.6600,63.4887,2.7400,0.3000,5.4955,111.8750,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,11.6925,144.2373,9.8000,0.9000,3.443025,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,2.8271,6.0000,5.8504,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0003,41.3225,629.1944,71.0788,-0.8130,8.6775,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.7700,63.2788,2.7400,0.3000,5.7548,111.2587,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,11.7057,142.4810,9.8000,0.9000,3.442164,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,2.8306,6.0000,5.8440,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0003,41.3254,629.1935,71.0568,-0.8128,8.6746,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.7700,63.2015,2.7400,0.3000,5.7623,111.2292,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,11.7061,142.4356,9.8000,0.9000,3.442510,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,11.6197,6.0000,4.4763,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0014,33.9040,609.8806,76.2501,-1.5530,16.0960,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,3.0500,62.4038,2.7400,0.3000,5.2784,111.7041,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,10.7818,251.9349,9.8000,0.9000,3.442603,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,11.6213,6.0000,4.4767,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0014,33.9020,609.8713,76.2535,-1.5532,16.0980,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,3.0500,62.4124,2.7400,0.3000,5.2779,111.7067,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,10.7811,251.9607,9.8000,0.9000,3.442605,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,0.9710,6.0000,6.5203,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0001,42.5087,631.4159,71.3416,-0.6922,7.4913,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.5500,64.0291,2.7400,0.3000,5.5312,111.8590,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,11.7288,123.8320,9.8000,0.9000,3.443012,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,0.9906,6.0000,6.5218,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0001,42.4876,631.4014,71.3749,-0.6943,7.5124,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.5400,63.8638,2.7400,0.3000,5.5192,111.8921,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,11.7280,124.1676,9.8000,0.9000,3.443251,1,4
